,url,category,day,month,year
83720,https://tuoitre.vn/cuu-1-nguoi-suy-tim-toan-bo-899751.htm,suc-khoe,11,8,2015
83721,https://tuoitre.vn/song-chung-voi-benh-suy-tinh-mach-899754.htm,suc-khoe,11,8,2015
83722,https://tuoitre.vn/kho-quy-dinh-boi-thuong-tai-bien-sau-tiem-chung-899652.htm,suc-khoe,11,8,2015
83723,https://tuoitre.vn/suc-khoe-be-duong-minh-phat-tien-trien-rat-tot-948675.htm,suc-khoe,13,8,2015
83724,https://tuoitre.vn/ai-cung-co-the-bi-gan-nhiem-mo-948060.htm,suc-khoe,13,8,2015
83725,https://tuoitre.vn/gioi-van-phong-them-cong-cu-tap-luyen-948069.htm,suc-khoe,13,8,2015
83726,https://tuoitre.vn/ban-cach-ho-tro-thuoc-cho-nguoi-ung-thu-gan-948063.htm,suc-khoe,13,8,2015
83727,https://tuoitre.vn/me-da-cach-ly-sao-con-van-mac-thuy-dau-948066.htm,suc-khoe,13,8,2015
83728,https://tuoitre.vn/cuu-song-benh-nhan-bi-dut-lia-thanh-quan-952143.htm,suc-khoe,15,8,2015
83729,https://tuoitre.vn/tu-vong-trong-nha-ve-sinh-nghi-do-tu-pha-thai-949365.htm,suc-khoe,15,8,2015
83730,https://tuoitre.vn/tau-benh-vien-tau-do-bo-hai-quan-hoa-ky-cap-cang-tien-sa-953562.htm,suc-khoe,17,8,2015
83731,https://tuoitre.vn/benh-nhan-ngo-doc-do-an-banh-mi-da-hoi-phuc-953655.htm,suc-khoe,17,8,2015
83732,https://tuoitre.vn/yoga-trang-thai-hanh-phuc-tron-ven-953271.htm,suc-khoe,17,8,2015
83733,https://tuoitre.vn/suy-giap-sau-xa-tri-khong-nen-mat-tinh-than-953541.htm,suc-khoe,19,8,2015
83734,https://tuoitre.vn/ngay-19-cong-bo-quyet-dinh-thanh-lap-bv-ung-buou-da-nang-954825.htm,suc-khoe,19,8,2015
83735,https://tuoitre.vn/chau-chuc-cho-tiem-vacxin-954423.htm,suc-khoe,19,8,2015
83736,https://tuoitre.vn/nguoi-dan-ong-nhap-vien-vi-ong-dot-gan-50-mui-954651.htm,suc-khoe,19,8,2015
83737,https://tuoitre.vn/ung-dung-di-dong-co-huu-ich-cho-tim-mach-954432.htm,suc-khoe,19,8,2015
83738,https://tuoitre.vn/cha-me-khong-tu-cho-tre-dung-khang-sinh-954438.htm,suc-khoe,19,8,2015
83739,https://tuoitre.vn/su-hoi-sinh-cua-be-trai-bi-dam-thau-so-954456.htm,suc-khoe,19,8,2015
83740,https://tuoitre.vn/gia-tang-benh-truyen-nhiem-tai-tay-ninh-955911.htm,suc-khoe,21,8,2015
83741,https://tuoitre.vn/co-hoi-song-thap-do-dieu-tri-ung-thu-sai-955632.htm,suc-khoe,21,8,2015
83742,https://tuoitre.vn/tham-hoa-tai-chinh-do-ung-thu-955638.htm,suc-khoe,21,8,2015
83743,https://tuoitre.vn/sot-xuat-huyet-lai-gia-tang-955635.htm,suc-khoe,21,8,2015
83744,https://tuoitre.vn/vi-khuan-co-lien-quan-voi-sinh-non-955629.htm,suc-khoe,21,8,2015
