,url,category,day,month,year
260193,https://tuoitre.vn/khoi-to-bat-giam-ca-si-tri-hai-247532.htm,phap-luat,15,3,2008
260194,https://tuoitre.vn/dinh-chi-cong-tac-tai-xe-xe-cuu-thuong-gay-tai-nan-247533.htm,phap-luat,15,3,2008
260195,https://tuoitre.vn/bat-giam-ca-si-tri-hai-247814.htm,phap-luat,17,3,2008
260196,https://tuoitre.vn/phat-hien-duong-day-phan-phoi-heroin-qui-mo-lon-247810.htm,phap-luat,17,3,2008
260197,https://tuoitre.vn/cuop-khong-duoc-quay-lai-chem-nguoi-truy-duoi-247818.htm,phap-luat,17,3,2008
260198,https://tuoitre.vn/quan-chuc-danh-bac-thu-giu-hon-200-trieu-dong-247824.htm,phap-luat,17,3,2008
260199,https://tuoitre.vn/tra-ho-so-dieu-tra-bo-sung-vu-an-thien-loi-hoa-248213.htm,phap-luat,19,3,2008
260200,https://tuoitre.vn/them-mot-nguoi-nuoc-ngoai-chom-tien-bi-bat-248234.htm,phap-luat,19,3,2008
260201,https://tuoitre.vn/ky-luat-canh-cao-dang-chu-tich-ubnd-tinh-kien-giang-248223.htm,phap-luat,19,3,2008
260202,https://tuoitre.vn/tin-van-248238.htm,phap-luat,19,3,2008
260203,https://tuoitre.vn/buoc-thoi-viec-thu-ky-toa-an-tinh-an-chan-6-luong-vang-248235.htm,phap-luat,19,3,2008
260204,https://tuoitre.vn/tam-giam-bon-cong-chuc-danh-bac-248236.htm,phap-luat,19,3,2008
260205,https://tuoitre.vn/hoc-sinh-lop-8-dung-dao-dam-chet-ban-248618.htm,phap-luat,21,3,2008
260206,https://tuoitre.vn/khoi-to-bi-can-tai-xe-xe-cuu-thuong-gay-tai-nan-248551.htm,phap-luat,21,3,2008
260207,https://tuoitre.vn/mot-nguoi-nuoc-ngoai-dung-the-tin-dung-gia-248552.htm,phap-luat,21,3,2008
260208,https://tuoitre.vn/giet-hai-con-ruot-vi-ghen-tuong-248553.htm,phap-luat,21,3,2008
260209,https://tuoitre.vn/mot-doi-truong-dan-phong-chet-chua-ro-nguyen-nhan-248902.htm,phap-luat,23,3,2008
260210,https://tuoitre.vn/ubnd-tinh-long-an-bi-kien-248836.htm,phap-luat,23,3,2008
260211,https://tuoitre.vn/15-bi-cao-trong-duong-day-mai-dam-lien-quan-lanh-an-tu-249317.htm,phap-luat,25,3,2008
260212,https://tuoitre.vn/huy-an-so-tham-tra-ho-so-de-dieu-tra-bo-sung-249229.htm,phap-luat,25,3,2008
260213,https://tuoitre.vn/lay-y-kien-chuan-bi-sua-luat-dat-dai-249176.htm,phap-luat,25,3,2008
260214,https://tuoitre.vn/cuop-vat-tu-tren-cong-truong-249194.htm,phap-luat,25,3,2008
260215,https://tuoitre.vn/hai-can-bo-bi-bat-vi-van-chuyen-tien…-thang-bac-249187.htm,phap-luat,25,3,2008
260216,https://tuoitre.vn/bat-hai-doi-tuong-sieu-trom-xe-gan-may-249204.htm,phap-luat,25,3,2008
260217,https://tuoitre.vn/trom-chiec-dien-thoai-gan-1-ti-dong-249195.htm,phap-luat,25,3,2008
260218,https://tuoitre.vn/thang-tai-dau-lai-them-toi-249206.htm,phap-luat,25,3,2008
260219,https://tuoitre.vn/bat-nong-bang-doi-no-lien-quoc-gia-249205.htm,phap-luat,25,3,2008
260220,https://tuoitre.vn/lap-qui-den-con-tru-dap-nguoi-to-cao-249207.htm,phap-luat,25,3,2008
260221,https://tuoitre.vn/ninh-thuan-ky-luat-mot-can-bo-kiem-lam-vi-mua-ban-go-lau-249643.htm,phap-luat,27,3,2008
260222,https://tuoitre.vn/an-chung-than-cho-ke-giet-nguoi-249615.htm,phap-luat,27,3,2008
260223,https://tuoitre.vn/vksnd-toi-cao-se-khong-boi-thuong-cho-ong-nguyen-viet-tien-249606.htm,phap-luat,27,3,2008
260224,https://tuoitre.vn/khanh-hoa-dinh-chi-mot-vu-an-sau-hon-hai-nam-khoi-to-249584.htm,phap-luat,27,3,2008
260225,https://tuoitre.vn/dinh-chi-cong-tac-hai-can-bo-chi-cuc-thue-binh-duong-249545.htm,phap-luat,27,3,2008
260226,https://tuoitre.vn/bat-mot-doi-tuong-xa-hoi-den-nguoi-han-quoc-249543.htm,phap-luat,27,3,2008
260227,https://tuoitre.vn/cong-dan-kien-vien-kiem-sat-huyen-249542.htm,phap-luat,27,3,2008
260228,https://tuoitre.vn/khoi-to-chi-huy-truong-hai-cong-trinh-dien-tham-o-249550.htm,phap-luat,27,3,2008
260229,https://tuoitre.vn/bat-them-mot-giam-doc-doanh-nghiep-249544.htm,phap-luat,27,3,2008
260230,https://tuoitre.vn/ky-an-dang-nam-trung-lai-tam-hoan-phien-toa-phuc-tham-249541.htm,phap-luat,27,3,2008
260231,https://tuoitre.vn/de-nghi-truy-to-5-dan-quan-danh-hoc-sinh-249546.htm,phap-luat,27,3,2008
260232,https://tuoitre.vn/se-lam-ro-vu-ba-chanh-an-danh-ghen-249901.htm,phap-luat,29,3,2008
260233,https://tuoitre.vn/mien-trach-nhiem-hinh-su-cho-ong-nguyen-viet-tien-249872.htm,phap-luat,29,3,2008
260234,https://tuoitre.vn/vu-chim-tau-lam-4-nguoi-chet-khoi-to-bat-giam-lai-tau-dang-thanh-long-250301.htm,phap-luat,31,3,2008
260235,https://tuoitre.vn/se-khoi-kien-4-doanh-nghiep-no-bao-hiem-xa-hoi-250287.htm,phap-luat,31,3,2008
260236,https://tuoitre.vn/can-tho-tich-thu-3280-goi-thuoc-la-van-chuyen-trai-phep-250201.htm,phap-luat,31,3,2008
260237,https://tuoitre.vn/khoi-to-3-can-bo-van-chuyen-tien-thang-bac-250151.htm,phap-luat,31,3,2008
260238,https://tuoitre.vn/gia-danh-canh-sat-lua-dao…-ban-ve-ca-nhac-250148.htm,phap-luat,31,3,2008
260239,https://tuoitre.vn/nhung-vu-trao-doi-bat-minh-cua-mot-ong-quan-toa-250157.htm,phap-luat,31,3,2008
260240,https://tuoitre.vn/4-doi-tuong-giet-nguoi-bi-bat-sau-24-gio-gay-an-250161.htm,phap-luat,31,3,2008
260241,https://tuoitre.vn/bat-tam-giam-mot-can-bo-kiem-lam-nhan-hoi-lo-250162.htm,phap-luat,31,3,2008
260242,https://tuoitre.vn/me-toi-co-duoc-huong-tien-tuat-hang-thang-250117.htm,phap-luat,31,3,2008
260243,https://tuoitre.vn/kiem-diem-cong-khai-6-thay-boi-tai-mieu-ba-nui-sam-250563.htm,phap-luat,2,4,2008
260244,https://tuoitre.vn/khanh-hoa-chu-doanh-nghiep-doi-boi-thuong-oan-sai-250523.htm,phap-luat,2,4,2008
260245,https://tuoitre.vn/xa-hoi-den-han-quoc-vao-viet-nam-xu-doi-thu-250543.htm,phap-luat,2,4,2008
260246,https://tuoitre.vn/tinh-le-phi-truoc-ba-nhu-vay-co-dung-khong-250541.htm,phap-luat,2,4,2008
260247,https://tuoitre.vn/them-mot-phi-cong-vietnam-airlines-bi-bat-tai-uc-250472.htm,phap-luat,2,4,2008
260248,https://tuoitre.vn/bat-tam-giam-nguyen-chu-tich-phuong-phu-thuong-250500.htm,phap-luat,2,4,2008
260249,https://tuoitre.vn/kien-giang-bat-mot-truong-ap-vi-nhan-hoi-lo-251080.htm,phap-luat,4,4,2008
260250,https://tuoitre.vn/thanh-hoa-bat-giu-hon-1000-tan-quang-cromite-lau-251079.htm,phap-luat,4,4,2008
260251,https://tuoitre.vn/ba-ria---vung-tau-12-nam-tu-vi-cat-trom-cap-quang-tren-bien-251008.htm,phap-luat,4,4,2008
260252,https://tuoitre.vn/bi-tra-thu-vi-to-cao-tham-nhung-250872.htm,phap-luat,4,4,2008
260253,https://tuoitre.vn/de-nghi-cach-chuc-chanh-toa-lao-dong-tand-tinh-khanh-hoa-250873.htm,phap-luat,4,4,2008
260254,https://tuoitre.vn/ba-chanh-an-phu-nhan-viec-danh-ghen-250874.htm,phap-luat,4,4,2008
260255,https://tuoitre.vn/hoc-sinh-11-tuoi-bi-hoi-cung-251235.htm,phap-luat,6,4,2008
260256,https://tuoitre.vn/bat-tam-giam-mot-doi-tuong-gia-mao-giay-gioi-thieu-cua-thu-tuong-251249.htm,phap-luat,6,4,2008
260257,https://tuoitre.vn/khong-the-de-cai-ac-long-hanh-251237.htm,phap-luat,6,4,2008
260258,https://tuoitre.vn/kien-giang-bat-mot-truong-ap-vi-nhan-hoi-lo-251224.htm,phap-luat,6,4,2008
