,url,category,day,month,year
295932,https://tuoitre.vn/evn-duoc-tang-gia-dien-neu-dau-vao-tang-5-452668.htm,kinh-doanh,23,8,2011
295933,https://tuoitre.vn/cho-thuc-pham-ha-nhiet-452507.htm,kinh-doanh,23,8,2011
295934,https://tuoitre.vn/nhan-rong-mo-hinh-canh-dong-mau-lon-452520.htm,kinh-doanh,23,8,2011
295935,https://tuoitre.vn/lai-suat-bat-dau-giam-452850.htm,kinh-doanh,25,8,2011
295936,https://tuoitre.vn/cpi-8-thang-dau-nam-tang-1568-452849.htm,kinh-doanh,25,8,2011
295937,https://tuoitre.vn/chinh-thuc-khong-khau-tru-thue-thu-nhap-ca-nhan-452866.htm,kinh-doanh,25,8,2011
295938,https://tuoitre.vn/tphcm-6-thang-tiet-kiem-dien-309-ti-dong-452865.htm,kinh-doanh,25,8,2011
295939,https://tuoitre.vn/don-dap-dau-tu-sang-chau-phi-452828.htm,kinh-doanh,25,8,2011
295940,https://tuoitre.vn/bac-bo-tin-don-that-thiet-ve-xuat-khau-gao-452847.htm,kinh-doanh,25,8,2011
295941,https://tuoitre.vn/nen-sua-luat-dau-tu-thanh-luat-khuyen-khich-dau-tu-452834.htm,kinh-doanh,25,8,2011
295942,https://tuoitre.vn/tang-ve-may-bay-dip-le-2-9-452835.htm,kinh-doanh,25,8,2011
295943,https://tuoitre.vn/vinamilk-co-nha-may-bot-sua-tai-new-zealand-452836.htm,kinh-doanh,25,8,2011
295944,https://tuoitre.vn/phat-trien-kinh-te-tphcm-den-nam-2020-huong-toi-chieu-sau-453186.htm,kinh-doanh,27,8,2011
295945,https://tuoitre.vn/de-nghi-tang-thue-thuoc-la-len-80-453135.htm,kinh-doanh,27,8,2011
295946,https://tuoitre.vn/mo-xe-mo-hinh-tang-truong-kinh-te-tphcm-453165.htm,kinh-doanh,27,8,2011
295947,https://tuoitre.vn/them-2-tau-du-lich-cao-cap-tren-vinh-ha-long-453164.htm,kinh-doanh,27,8,2011
