,url,category,day,month,year
206002,https://tuoitre.vn/hoc-dh-lien-thong-co-duoc-di-nhat-dang-ky-su-509197.htm,nhip-song-tre,3,9,2012
206003,https://tuoitre.vn/nhan-rong-mo-hinh-gioi-thieu-viec-lam-cua-thanh-doan-tphcm-509769.htm,nhip-song-tre,3,9,2012
206004,https://tuoitre.vn/san-choi-robocon-manh-vi-gao-bao-vi-tien-509719.htm,nhip-song-tre,3,9,2012
206005,https://tuoitre.vn/muoi-nam-tiep-suc-tro-ngheo-509716.htm,nhip-song-tre,3,9,2012
206006,https://tuoitre.vn/moi-ngay-mot-cai-om-509717.htm,nhip-song-tre,3,9,2012
206007,https://tuoitre.vn/cung-sinh-vien-chao-nam-hoc-moi-509718.htm,nhip-song-tre,3,9,2012
206008,https://tuoitre.vn/500-trieu-dong-cho-hoc-sinh-ngheo-509715.htm,nhip-song-tre,3,9,2012
206009,https://tuoitre.vn/khai-giang-cam-dong-cua-cac-hoc-sinh-dac-biet-509681.htm,nhip-song-tre,5,9,2012
206010,https://tuoitre.vn/xe-gan-may-da-nhien-lieu-509962.htm,nhip-song-tre,5,9,2012
206011,https://tuoitre.vn/giai-bong-da-sinh-vien-tphcm-nam-2012-509966.htm,nhip-song-tre,5,9,2012
206012,https://tuoitre.vn/di-nhat-lam-viec-luong-bao-nhieu-510485.htm,nhip-song-tre,7,9,2012
206013,https://tuoitre.vn/dam-cuoi-tap-the-thanh-nien-cong-nhan-2012-510296.htm,nhip-song-tre,7,9,2012
206014,https://tuoitre.vn/nhung-hat-giong-quy-cua-buon-lang-510291.htm,nhip-song-tre,7,9,2012
206015,https://tuoitre.vn/120-suat-hoc-bong-cho-nu-sinh-ky-thuat-2012-510297.htm,nhip-song-tre,7,9,2012
206016,https://tuoitre.vn/bai-hoc-tu-cuoc-vui-bat-tan-510294.htm,nhip-song-tre,7,9,2012
206017,https://tuoitre.vn/nhieu-hoat-dong-ky-niem-y-nghia-510295.htm,nhip-song-tre,7,9,2012
206018,https://tuoitre.vn/tang-long-den-cho-tre-em-ngheo-510298.htm,nhip-song-tre,7,9,2012
206019,https://tuoitre.vn/hoa-hau-vn-trao-hoc-bong-cho-hoc-sinh-ngheo-510716.htm,nhip-song-tre,9,9,2012
206020,https://tuoitre.vn/muon-di-xkld-nhat-can-chuan-bi-gi-510694.htm,nhip-song-tre,9,9,2012
206021,https://tuoitre.vn/coi-cut-giua-cuoc-doi-511003.htm,nhip-song-tre,11,9,2012
206022,https://tuoitre.vn/di-nhat-theo-he-nao-tot-nhat-510261.htm,nhip-song-tre,11,9,2012
206023,https://tuoitre.vn/diem-hen-cua-nguoi-tre-me-kinh-doanh-510847.htm,nhip-song-tre,11,9,2012
206024,https://tuoitre.vn/khat-vong-cua-chang-tan-sinh-vien-y-khoa-mo-coi-510845.htm,nhip-song-tre,11,9,2012
206025,https://tuoitre.vn/them-khu-luu-tru-cho-cong-nhan-510848.htm,nhip-song-tre,11,9,2012
206026,https://tuoitre.vn/chu-trong-nhu-cau-loi-ich-cua-thanh-nien-510849.htm,nhip-song-tre,11,9,2012
206027,https://tuoitre.vn/huong-den-cai-thien-doi-song-cong-nhan-510851.htm,nhip-song-tre,11,9,2012
206028,https://tuoitre.vn/chong-do-le-nao-khong-duoc-che-511300.htm,nhip-song-tre,13,9,2012
206029,https://tuoitre.vn/muon-lam-cho-cong-ty-nhat-tai-vn-511147.htm,nhip-song-tre,13,9,2012
206030,https://tuoitre.vn/hai-hung-com-ban-sinh-vien-511197.htm,nhip-song-tre,13,9,2012
206031,https://tuoitre.vn/to-chuc-le-cuoi-cong-nhan-tai-festival-cang-bien-511193.htm,nhip-song-tre,13,9,2012
206032,https://tuoitre.vn/lanh-dao-tinh-doi-thoai-voi-thanh-nien-tai-dai-hoi-doan-511194.htm,nhip-song-tre,13,9,2012
206033,https://tuoitre.vn/ngay-the-gioi-lam-sach-bien-nhat-38-tan-rac-511634.htm,nhip-song-tre,15,9,2012
206034,https://tuoitre.vn/tot-nghiep-dh-nen-xkld-nhat-dang-nao-510989.htm,nhip-song-tre,15,9,2012
206035,https://tuoitre.vn/co-gai-tedxmekong-511478.htm,nhip-song-tre,15,9,2012
206036,https://tuoitre.vn/lam-hon-1000-long-den-tang-tre-em-ngheo-511479.htm,nhip-song-tre,15,9,2012
206037,https://tuoitre.vn/vuot-qua-chinh-minh-511483.htm,nhip-song-tre,15,9,2012
206038,https://tuoitre.vn/tap-huan-cho-can-bo-doan-hoi-ve-bien-dao-511481.htm,nhip-song-tre,15,9,2012
206039,https://tuoitre.vn/dak-lak-anh-y-vinh-tor-giu-chuc-bi-thu-tinh-doan-511482.htm,nhip-song-tre,15,9,2012
206040,https://tuoitre.vn/hoi-thao-tuyen-dung-ky-su-lam-viec-tai-nhat-511860.htm,nhip-song-tre,17,9,2012
206041,https://tuoitre.vn/cong-nhan-tre-thi-dua-511780.htm,nhip-song-tre,17,9,2012
206042,https://tuoitre.vn/gioi-tre-voi-van-minh-xe-buyt-511783.htm,nhip-song-tre,17,9,2012
206043,https://tuoitre.vn/cung-hanh-dong-vi-mot-the-gioi-sach-hon-511779.htm,nhip-song-tre,17,9,2012
206044,https://tuoitre.vn/noi-mang-voi-co-gai-viet-duoc-thu-tuong-singapore-khen-511345.htm,nhip-song-tre,19,9,2012
206045,https://tuoitre.vn/hoc-khoi-nganh-xa-hoi-muon-lao-dong-tai-nhat-511292.htm,nhip-song-tre,19,9,2012
206046,https://tuoitre.vn/bac-nhip-trai-tim-ky-194-yeu-thuong-vo-hinh-512146.htm,nhip-song-tre,19,9,2012
206047,https://tuoitre.vn/den-truong-bang-nghi-luc-512084.htm,nhip-song-tre,19,9,2012
206048,https://tuoitre.vn/hoc-tro-gay-quy-xay-truong-hoc-o-truong-sa-512081.htm,nhip-song-tre,19,9,2012
