,url,category,day,month,year
323966,https://tuoitre.vn/cho-nhap-khau-vang-va-do-tut-doc-410076.htm,kinh-doanh,9,11,2010
294558,https://tuoitre.vn/lai-suat-huy-dong-xuong-11nam-388508.htm,kinh-doanh,5,7,2010
310338,https://tuoitre.vn/ky-hop-dong-bao-tieu-nong-san-402036.htm,kinh-doanh,24,9,2010
319479,https://tuoitre.vn/jetstar-pacific-phai-son-lai-toan-bo-may-bay-387277.htm,kinh-doanh,30,6,2010
319532,https://tuoitre.vn/gia-vang-lai-tien-sat-29-trieu-dongluong-397160.htm,kinh-doanh,25,8,2010
309881,https://tuoitre.vn/gia-mua-dieu-giam-364914.htm,kinh-doanh,24,2,2010
319603,https://tuoitre.vn/xuat-khau-binh-xit-sang-thuy-si-malaysia-407923.htm,kinh-doanh,28,10,2010
318313,https://tuoitre.vn/380-trieu-usd-364603.htm,kinh-doanh,22,2,2010
310183,https://tuoitre.vn/cau-chuyen-nha-hang-xom-390772.htm,kinh-doanh,18,7,2010
319361,https://tuoitre.vn/di-mua-sam-van-quen-dung-tien-mat-361978.htm,kinh-doanh,2,2,2010
294578,https://tuoitre.vn/chu-vua-coi-mat-nha-vuon-389054.htm,kinh-doanh,9,7,2010
293844,https://tuoitre.vn/kien-giang-xay-dung-cang-ca-xeo-nhau-359870.htm,kinh-doanh,22,1,2010
324272,https://tuoitre.vn/gia-thep-tiep-tuc-giam-381816.htm,kinh-doanh,2,6,2010
294942,https://tuoitre.vn/150-doanh-nghiep-phai-dang-ky-ke-khai-gia-ban-404386.htm,kinh-doanh,7,10,2010
310234,https://tuoitre.vn/10-doanh-nghiep-vn-vao-danh-sach-500-nha-ban-le-hang-dau-chau-a-394876.htm,kinh-doanh,11,8,2010
319660,https://tuoitre.vn/xay-dung-trung-tam-san-xuat-giong-hoa-xuat-khau-417146.htm,kinh-doanh,23,12,2010
309958,https://tuoitre.vn/da-nang-su-dung-tu-casino-de-quang-cao-371828.htm,kinh-doanh,5,4,2010
294450,https://tuoitre.vn/lai-suat-huy-dong-cao-nhat-115nam-382358.htm,kinh-doanh,5,6,2010
318336,https://tuoitre.vn/hang-sua-giam-gia-ban-367437.htm,kinh-doanh,10,3,2010
294631,https://tuoitre.vn/hop-tac-nghien-cuu-ve-von-fdi-391210.htm,kinh-doanh,21,7,2010
319550,https://tuoitre.vn/vn-la-dien-hinh-trong-thuc-hien-muc-tieu-thien-nien-ky-401045.htm,kinh-doanh,18,9,2010
310319,https://tuoitre.vn/thuc-an-chan-nuoi-lai-tang-gia-401341.htm,kinh-doanh,20,9,2010
294914,https://tuoitre.vn/pvn-khai-thac-dong-dau-dau-tien-tai-nga-402946.htm,kinh-doanh,29,9,2010
322057,https://tuoitre.vn/lai-keu-goi-giam-lai-suat-403076.htm,kinh-doanh,30,9,2010
295227,https://tuoitre.vn/giao-thuong-vn---the-gioi-417816.htm,kinh-doanh,28,12,2010
310523,https://tuoitre.vn/giao-thuong-vn---the-gioi-417990.htm,kinh-doanh,29,12,2010
310282,https://tuoitre.vn/hoi-thao-thau-hieu-nguoi-tieu-dung-de-kinh-doanh-thanh-cong-398766.htm,kinh-doanh,4,9,2010
293813,https://tuoitre.vn/giai-trinh-muc-thu-nhap-cua-can-bo-scic-358791.htm,kinh-doanh,16,1,2010
293894,https://tuoitre.vn/dau-tu-doi-tau-bien-lon-nhat-nuoc-362205.htm,kinh-doanh,3,2,2010
294713,https://tuoitre.vn/khong-tai-co-cau-viet-nam-co-the-tut-hau-xa-hon-394963.htm,kinh-doanh,12,8,2010
310108,https://tuoitre.vn/nam-nay-eu-vien-tro-cho-viet-nam-940-trieu-euro-382852.htm,kinh-doanh,8,6,2010
318370,https://tuoitre.vn/kiem-tra-container-bang-may-soi-371618.htm,kinh-doanh,3,4,2010
319552,https://tuoitre.vn/tang-thue-chong-ban-pha-gia-ca-tra-vn-la-vo-ly-401070.htm,kinh-doanh,18,9,2010
294208,https://tuoitre.vn/do-choi-tre-em-phai-duoc-chung-nhan-hop-quy-373710.htm,kinh-doanh,16,4,2010
293858,https://tuoitre.vn/xay-dung-tieu-chi-cho-dat-chuan-phuc-vu-du-khach-360622.htm,kinh-doanh,26,1,2010
294888,https://tuoitre.vn/mong-hang-viet-huong-ve-nong-dan-401873.htm,kinh-doanh,23,9,2010
294756,https://tuoitre.vn/hau-giang-dang-ky-thuong-hieu-ca-ro-dau-vuong-396649.htm,kinh-doanh,22,8,2010
318311,https://tuoitre.vn/bam-thi-truong-bang-hang-gia-thap-364599.htm,kinh-doanh,22,2,2010
319527,https://tuoitre.vn/nguoi-nuoi-ca-tra-ngay-mot-it-lai-395685.htm,kinh-doanh,17,8,2010
322071,https://tuoitre.vn/lai-o-at-nhap-khau-nuoc-ngot-405941.htm,kinh-doanh,16,10,2010
293816,https://tuoitre.vn/duong-dang-bi-lam-gia-358734.htm,kinh-doanh,16,1,2010
294064,https://tuoitre.vn/luong-thi-vai-tiep-nhan-tau-tren-100000-tan-368397.htm,kinh-doanh,15,3,2010
309838,https://tuoitre.vn/lien-quan-den-thue-chong-pha-gia-tom-de-xuat-kien-my-ra-wto-362421.htm,kinh-doanh,4,2,2010
318294,https://tuoitre.vn/dfj-vinacapital-dau-tu-phat-trien-mang-nop-thue-361153.htm,kinh-doanh,29,1,2010
295192,https://tuoitre.vn/cam-ket-giu-gia-dip-tet-416339.htm,kinh-doanh,18,12,2010
310255,https://tuoitre.vn/giai-thuong-hieu-viet-yeu-thich-nhat-395997.htm,kinh-doanh,19,8,2010
294803,https://tuoitre.vn/186-doanh-nghiep-tham-gia-trien-lam-thuc-pham-do-uong-398355.htm,kinh-doanh,1,9,2010
310251,https://tuoitre.vn/tphcm-hai-thang-lien-tiep-cpi-giam-396049.htm,kinh-doanh,19,8,2010
293913,https://tuoitre.vn/khanh-hoa-hat-dua-co-nguon-goc-cunge-363074.htm,kinh-doanh,7,2,2010
310209,https://tuoitre.vn/cuc-thue-chan-chinh-can-bo-thue-lam-kho-dan-392749.htm,kinh-doanh,30,7,2010
324412,https://tuoitre.vn/210-ti-dong-ho-tro-nganh-nong-nghiep-thuy-san-393944.htm,kinh-doanh,5,8,2010
321981,https://tuoitre.vn/bo-cong-thuong-siet-nhap-khau-muoi-380391.htm,kinh-doanh,25,5,2010
309867,https://tuoitre.vn/tiep-tuc-nhap-vang-binh-on-thi-truong-364356.htm,kinh-doanh,20,2,2010
295172,https://tuoitre.vn/anh-cam-ket-ho-tro-phat-trien-kinh-te-viet-nam-415130.htm,kinh-doanh,10,12,2010
319425,https://tuoitre.vn/gia-gao-tang-tro-lai-376900.htm,kinh-doanh,5,5,2010
322025,https://tuoitre.vn/van-dong-nguon-oda-va-cac-du-an-tu-hoa-ky-vao-vn-392429.htm,kinh-doanh,28,7,2010
323319,https://tuoitre.vn/han-che-so-cong-ty-taxi-tai-san-bay-tan-son-nhat-412749.htm,kinh-doanh,25,11,2010
294350,https://tuoitre.vn/oan-lung-cong-phi-van-tai-378443.htm,kinh-doanh,14,5,2010
294079,https://tuoitre.vn/doanh-nhan-vn-trong-nhom-bi-stress-nhat-the-gioi-369072.htm,kinh-doanh,19,3,2010
309830,https://tuoitre.vn/hang-dom-lai-tung-hoanh-362349.htm,kinh-doanh,4,2,2010
294324,https://tuoitre.vn/gia-vang-the-gioi-giam-lai-377916.htm,kinh-doanh,10,5,2010
294102,https://tuoitre.vn/cong-nhan-dong-hanh-cung-hang-viet-369725.htm,kinh-doanh,23,3,2010
294003,https://tuoitre.vn/lua-giam-gia-nong-dan-bot-lai-365870.htm,kinh-doanh,1,3,2010
294418,https://tuoitre.vn/ban-giao-nha-may-loc-dau-dung-quat-381330.htm,kinh-doanh,30,5,2010
318260,https://tuoitre.vn/gia-thuy-hai-san-kho-tang-manh-356819.htm,kinh-doanh,5,1,2010
294931,https://tuoitre.vn/gia-vang-lai-lap-ky-luc-usd-tu-do-giam-403675.htm,kinh-doanh,3,10,2010
293994,https://tuoitre.vn/nhap-khau-vat-tu-nong-nghiep-tang-manh-365476.htm,kinh-doanh,27,2,2010
310148,https://tuoitre.vn/gia-vang-lai-loan-xa-387862.htm,kinh-doanh,2,7,2010
319659,https://tuoitre.vn/lao-dao-voi-gia-thuc-an-chan-nuoi-417166.htm,kinh-doanh,23,12,2010
294132,https://tuoitre.vn/loi-nhieu-phat-it-hang-dom-nhon-nho-370723.htm,kinh-doanh,29,3,2010
310244,https://tuoitre.vn/xuat-khau-4500-tan-xang-may-bay-dau-tien-394781.htm,kinh-doanh,11,8,2010
295092,https://tuoitre.vn/tphcm-cpi-thang-11-tang-cao-411981.htm,kinh-doanh,20,11,2010
310088,https://tuoitre.vn/di-lam-thu-tuc-xuat-khau-hang-hoa-cho-ngay-qua-ngay-381367.htm,kinh-doanh,31,5,2010
295076,https://tuoitre.vn/lai-suat-huy-dong-bat-dau-giam-411180.htm,kinh-doanh,16,11,2010
294253,https://tuoitre.vn/thuy-san-xuat-khau-chua-co-thuong-hieu-375436.htm,kinh-doanh,26,4,2010
322101,https://tuoitre.vn/ngan-hang-tang-them-lai-suat-huy-dong-413981.htm,kinh-doanh,3,12,2010
294129,https://tuoitre.vn/gia-vang-the-gioi-tang-trong-nuoc-giam-370839.htm,kinh-doanh,29,3,2010
318293,https://tuoitre.vn/honda-vn-mo-rong-san-xuat-361151.htm,kinh-doanh,29,1,2010
295084,https://tuoitre.vn/2-ti-usd-xay-dung-thanh-pho-casino-o-lang-son-411494.htm,kinh-doanh,18,11,2010
321964,https://tuoitre.vn/doanh-nghiep-co-nguy-co-pha-san-giam-manh-370878.htm,kinh-doanh,30,3,2010
310308,https://tuoitre.vn/binh-thuan-huyen-dao-phu-quy-co-nha-may-dien-gio-400733.htm,kinh-doanh,16,9,2010
294393,https://tuoitre.vn/noi-that-voi-co-quan-thue-380222.htm,kinh-doanh,24,5,2010
310215,https://tuoitre.vn/hoa-don-het-xin-mua-doanh-nghiep-duoc-tu-in-393369.htm,kinh-doanh,3,8,2010
294399,https://tuoitre.vn/doanh-nghiep-lac-quan-ve-giao-thuong-380564.htm,kinh-doanh,26,5,2010
310386,https://tuoitre.vn/gia-vang-roi-thang-dung-407122.htm,kinh-doanh,22,10,2010
295093,https://tuoitre.vn/vinashin-can-2-nam-de-phuc-hoi-411938.htm,kinh-doanh,20,11,2010
294445,https://tuoitre.vn/van-la-cau-chuyen-ve-co-hoi-va-thach-thuc-382145.htm,kinh-doanh,5,6,2010
310483,https://tuoitre.vn/gan-4-trieu-gio-hoa-kieng-phuc-vu-tet-415565.htm,kinh-doanh,13,12,2010
322096,https://tuoitre.vn/thuong-tien-cho-nguoi-gui-tiet-kiem-414201.htm,kinh-doanh,3,12,2010
309893,https://tuoitre.vn/ty-gia-huong-toi-su-on-dinh-367206.htm,kinh-doanh,8,3,2010
294271,https://tuoitre.vn/lat-leo-de-cho-vay-lai-suat-cao-375752.htm,kinh-doanh,28,4,2010
295186,https://tuoitre.vn/van-con-ngan-hang-lach-luat-416014.htm,kinh-doanh,16,12,2010
295155,https://tuoitre.vn/gia-ca-tra-tang-manh-414473.htm,kinh-doanh,6,12,2010
318339,https://tuoitre.vn/vua-trong-dua-vua-chat-vat-ban-dua-368972.htm,kinh-doanh,18,3,2010
294941,https://tuoitre.vn/nhu-cau-ve-may-bay-gia-tang-404414.htm,kinh-doanh,7,10,2010
295011,https://tuoitre.vn/tong-muc-dau-tu-tang-60-so-voi-nghi-quyet-quoc-hoi-408140.htm,kinh-doanh,29,10,2010
293921,https://tuoitre.vn/tet-nay-vung-tau-co-cap-treo-363370.htm,kinh-doanh,9,2,2010
310257,https://tuoitre.vn/diu-hiu-sau-nhung-phien-cho-hang-viet-396698.htm,kinh-doanh,23,8,2010
309812,https://tuoitre.vn/mua-vang-khong-kheo-bi-lo-360052.htm,kinh-doanh,23,1,2010
309802,https://tuoitre.vn/them-phi-de-giai-phong-von-359397.htm,kinh-doanh,19,1,2010
319650,https://tuoitre.vn/uu-tien-von-cho-nong-nghiep-nong-thon-415863.htm,kinh-doanh,15,12,2010
294459,https://tuoitre.vn/vang-chuyen-thanh-tien-de-lam-an-382637.htm,kinh-doanh,7,6,2010
294095,https://tuoitre.vn/chua-dong-y-cho-tang-gia-xang-dau-369774.htm,kinh-doanh,23,3,2010
310010,https://tuoitre.vn/coopmart-sai-gon-tien-ra-mien-bac-375327.htm,kinh-doanh,25,4,2010
294928,https://tuoitre.vn/bat-dau-giam-lai-suat-vnd-403246.htm,kinh-doanh,1,10,2010
319363,https://tuoitre.vn/gia-usd-tu-do-tang-nhe-361980.htm,kinh-doanh,2,2,2010
309955,https://tuoitre.vn/xuat-khau-det-may-giay-dep-tang-manh-371988.htm,kinh-doanh,5,4,2010
294458,https://tuoitre.vn/dong-a-phai-ganh-vac-nhieu-hon-382648.htm,kinh-doanh,7,6,2010
309832,https://tuoitre.vn/hut-khach-vi-hang-giam-gia-362438.htm,kinh-doanh,4,2,2010
319352,https://tuoitre.vn/danh-thuc-mien-duyen-hai-356204.htm,kinh-doanh,1,1,2010
310103,https://tuoitre.vn/lua-ir50404-tieu-thu-cham-gia-thap-382195.htm,kinh-doanh,4,6,2010
310442,https://tuoitre.vn/giam-dau-tu-de-giai-quyet-nhap-sieu-412512.htm,kinh-doanh,23,11,2010
294441,https://tuoitre.vn/trien-lam-cong-nghiep-oto-xe-may-382004.htm,kinh-doanh,3,6,2010
310050,https://tuoitre.vn/my-lai-dieu-tra-toyota-377994.htm,kinh-doanh,11,5,2010
318318,https://tuoitre.vn/gia-phoi-thep-vuot-nguong-500-usdtan-366097.htm,kinh-doanh,2,3,2010
309987,https://tuoitre.vn/lai-them-7-lo-vai-nhap-khau-nhiem-chat-doc-hai-373930.htm,kinh-doanh,17,4,2010
294934,https://tuoitre.vn/them-hai-duong-bay-quoc-te-den-tphcm-403965.htm,kinh-doanh,5,10,2010
294073,https://tuoitre.vn/gia-vang-usd-giam-dan-368740.htm,kinh-doanh,17,3,2010
310028,https://tuoitre.vn/gia-phoi-thep-giam-nhiet-376670.htm,kinh-doanh,3,5,2010
318372,https://tuoitre.vn/co-the-khong-huy-dong-va-cho-vay-vang-371584.htm,kinh-doanh,3,4,2010
318359,https://tuoitre.vn/ca-tra-vao-thi-truong-my-sap-co-rao-can-moi-370253.htm,kinh-doanh,26,3,2010
294251,https://tuoitre.vn/vinashin-ban-giao-kho-noi-chua-dau-150000-tan-375452.htm,kinh-doanh,26,4,2010
294089,https://tuoitre.vn/mong-co-mot-clb-nguoi-ham-mo-hang-viet-369533.htm,kinh-doanh,21,3,2010
323307,https://tuoitre.vn/xuat-khau-thu-cong-my-nghe-giam-manh-401877.htm,kinh-doanh,22,9,2010
319347,https://tuoitre.vn/cang-bien-sp-psa-xep-do-103-containergio-356260.htm,kinh-doanh,1,1,2010
294766,https://tuoitre.vn/van-phai-nhap-70-80-nguyen-lieu-nhua-396822.htm,kinh-doanh,24,8,2010
318366,https://tuoitre.vn/hang-ti-usd-nhap-khau-hang-dat-tien-tieu-dung-qua-da-371632.htm,kinh-doanh,3,4,2010
294526,https://tuoitre.vn/rac-roi-ap-ma-hang-hoa-tinh-thue-386245.htm,kinh-doanh,25,6,2010
319449,https://tuoitre.vn/ho-tro-12-ti-dong-cho-duong-bay-da-nang---da-lat-381072.htm,kinh-doanh,29,5,2010
310061,https://tuoitre.vn/sau-3-nam-gia-nhap-wto-ti-trong-hang-xuat-khau-thay-doi-cham-378658.htm,kinh-doanh,15,5,2010
295001,https://tuoitre.vn/tang-muc-xu-phat-cac-vi-pham-ve-gia-407759.htm,kinh-doanh,27,10,2010
293988,https://tuoitre.vn/no-qua-han-khong-duoc-ho-tro-lai-suat-365585.htm,kinh-doanh,27,2,2010
319638,https://tuoitre.vn/tom-lai-gap-rao-can-414636.htm,kinh-doanh,7,12,2010
310373,https://tuoitre.vn/vu-lua-dong-xuan-2011-o-phia-nam-doi-mat-voi-nguy-co-dai-han-405578.htm,kinh-doanh,14,10,2010
294474,https://tuoitre.vn/tien-ti-nhap-toi-ca-rot-trung-quoc-383427.htm,kinh-doanh,11,6,2010
309965,https://tuoitre.vn/niem-yet-gia-van-nang-hinh-thuc-372621.htm,kinh-doanh,9,4,2010
309954,https://tuoitre.vn/ra-soat-may-atm-tren-toan-quoc-372010.htm,kinh-doanh,5,4,2010
294182,https://tuoitre.vn/cac-khu-cong-nghiep-dang-kem-hap-dan-373071.htm,kinh-doanh,12,4,2010
322055,https://tuoitre.vn/gia-vang-troi-sut-that-thuong-403247.htm,kinh-doanh,30,9,2010
309869,https://tuoitre.vn/nhieu-hoat-dong-ho-tro-doanh-nhan-tre-trong-nam-moi-364331.htm,kinh-doanh,20,2,2010
319555,https://tuoitre.vn/lay-300-trieu-usd-trai-phieu-quoc-te-de-vinashin-tra-no-401016.htm,kinh-doanh,18,9,2010
294743,https://tuoitre.vn/my-tham-hut-ngan-sach-lon-thu-2-trong-65-nam-qua-396317.htm,kinh-doanh,20,8,2010
319387,https://tuoitre.vn/gia-vang-the-gioi-tang-manh-trong-nuoc-thut-lui-372356.htm,kinh-doanh,7,4,2010
294402,https://tuoitre.vn/nong-san-det-may-nhieu-co-hoi-vao-hungary-380510.htm,kinh-doanh,26,5,2010
319375,https://tuoitre.vn/san-vang-bien-tuong-366679.htm,kinh-doanh,6,3,2010
310110,https://tuoitre.vn/sap-thieu-than-nhung-van-xuat-382809.htm,kinh-doanh,8,6,2010
295027,https://tuoitre.vn/lo-lam-phat-kho-cho-dau-tu-409170.htm,kinh-doanh,4,11,2010
295240,https://tuoitre.vn/cuc-thu-y-chua-nhan-duoc-thong-tin-418134.htm,kinh-doanh,30,12,2010
310465,https://tuoitre.vn/khong-the-dua-vao-loi-the-tu-nhien-mai-413688.htm,kinh-doanh,1,12,2010
323973,https://tuoitre.vn/gia-ca-tra-tang-nong-dan-van-bo-ao-410053.htm,kinh-doanh,9,11,2010
294818,https://tuoitre.vn/phat-trien-cong-nghiep-phu-tro-cho-da-giay-398619.htm,kinh-doanh,3,9,2010
310376,https://tuoitre.vn/hon-500-ti-dong-xay-dung-kcn-tan-kim-mo-rong-405580.htm,kinh-doanh,14,10,2010
319673,https://tuoitre.vn/tiep-tuc-kiem-soat-thep-nhap-khau-418266.htm,kinh-doanh,31,12,2010
294264,https://tuoitre.vn/nhon-nhip-sam-hang-viet-375771.htm,kinh-doanh,28,4,2010
319611,https://tuoitre.vn/kiem-soat-no-cong-duoi-60-gdp-409369.htm,kinh-doanh,5,11,2010
319381,https://tuoitre.vn/xuat-khau-tau-bien-tai-trong-hon-11000-tan-369698.htm,kinh-doanh,22,3,2010
324549,https://tuoitre.vn/ti-le-noi-dia-hoa-qua-thap-415365.htm,kinh-doanh,11,12,2010
295238,https://tuoitre.vn/nam-2011-kim-lam-phat-o-1-con-so-418154.htm,kinh-doanh,30,12,2010
309811,https://tuoitre.vn/vang-chiu-nhieu-suc-ep-giam-gia-360218.htm,kinh-doanh,23,1,2010
310138,https://tuoitre.vn/binh-duong-dau-tu-khu-ky-nghe-387048.htm,kinh-doanh,28,6,2010
293859,https://tuoitre.vn/ra-mat-hang-may-mac-cho-nguoi-thu-nhap-trung-binh-thap-360624.htm,kinh-doanh,26,1,2010
295166,https://tuoitre.vn/nhat-ban-tuyen-bo-la-nen-kinh-te-thu-2-the-gioi-415208.htm,kinh-doanh,10,12,2010
295036,https://tuoitre.vn/song-trong-bao-vang-409557.htm,kinh-doanh,6,11,2010
295144,https://tuoitre.vn/di-nguoc-lai-loi-ich-nguoi-tieu-dung-414206.htm,kinh-doanh,4,12,2010
309937,https://tuoitre.vn/tphcm-hop-tac-nuoi-heo-an-toan-369903.htm,kinh-doanh,24,3,2010
309922,https://tuoitre.vn/ngan-hang-anz-se-thoai-von-tai-sacombank-368501.htm,kinh-doanh,16,3,2010
294995,https://tuoitre.vn/thang-10-2010-chi-so-gia-tang-105-407485.htm,kinh-doanh,25,10,2010
322089,https://tuoitre.vn/giao-thuong-vn---the-gioi-411328.htm,kinh-doanh,17,11,2010
310173,https://tuoitre.vn/dung-quat-xay-dung-them-2-be-chua-dau-tho-389271.htm,kinh-doanh,10,7,2010
310508,https://tuoitre.vn/thu-tuong-yeu-cau-quyet-liet-binh-on-gia-417447.htm,kinh-doanh,25,12,2010
294284,https://tuoitre.vn/buoi-da-xanh-tang-gia-ky-luc-376112.htm,kinh-doanh,30,4,2010
310501,https://tuoitre.vn/gan-84-ti-usd-dau-tu-ra-nuoc-ngoai-416770.htm,kinh-doanh,21,12,2010
294386,https://tuoitre.vn/25-ngan-hang-cung-ket-noi-atm-379907.htm,kinh-doanh,22,5,2010
294110,https://tuoitre.vn/gia-nhieu-mat-hang-bat-dau-giam-370098.htm,kinh-doanh,25,3,2010
319385,https://tuoitre.vn/bu-lo-400-500-donglit-xang-dau-tu-quy-binh-on-372386.htm,kinh-doanh,7,4,2010
