,url,category,day,month,year
299453,https://tuoitre.vn/truy-thu-thue-va-xu-phat-gan-2900-ti-dong-649624.htm,kinh-doanh,24,9,2014
312277,https://tuoitre.vn/rtc-da-tam-ngung-giao-dich-moi-598166.htm,kinh-doanh,15,3,2014
299195,https://tuoitre.vn/giaacute-thuc-pham-dua-theo-giaacute-xang-621223.htm,kinh-doanh,12,7,2014
298579,https://tuoitre.vn/vang-the-gioi-tang-manh-trong-nuoc-di-ngang-588380.htm,kinh-doanh,3,1,2014
322595,https://tuoitre.vn/jetstar-pacific-mo-duong-bay-singapore-va-thai-lan-625690.htm,kinh-doanh,23,7,2014
323591,https://tuoitre.vn/​cham-dut-viec-keo-dai-thoi-gian-xac-nhan-nop-thue-639826.htm,kinh-doanh,1,9,2014
299590,https://tuoitre.vn/chi-moi-thoai-duoc-khoang-10-von-dau-tu-ben-ngoai-668868.htm,kinh-doanh,7,11,2014
312309,https://tuoitre.vn/tu-1-4-gas-giam-them-16000-dongbinh-600736.htm,kinh-doanh,31,3,2014
312636,https://tuoitre.vn/mo-lai-dich-vu-hop-ngu-tai-san-bay-noi-bai-654364.htm,kinh-doanh,5,10,2014
312766,https://tuoitre.vn/thanh-tra-thue-tai-cong-ty-dai-nam-689664.htm,kinh-doanh,24,12,2014
299445,https://tuoitre.vn/hanh-khach-quay-hang-khong-phai-doi-chuyen-bay-649966.htm,kinh-doanh,24,9,2014
299049,https://tuoitre.vn/nguoi-viet-chi-22000-ti-dongnam-mua-thuoc-la-609513.htm,kinh-doanh,27,5,2014
312404,https://tuoitre.vn/chanh-rot-gia-do-trung-quoc-ngung-mua-610108.htm,kinh-doanh,30,5,2014
298840,https://tuoitre.vn/1kg-dua-hau-bang-ly-tra-da-600231.htm,kinh-doanh,28,3,2014
299417,https://tuoitre.vn/tien-ao-khong-phai-la-phuong-tien-thanh-toan-hop-phap-645565.htm,kinh-doanh,14,9,2014
298690,https://tuoitre.vn/su-that-ngac-nhien-ve-fastfood-o-viet-nam-594259.htm,kinh-doanh,18,2,2014
298743,https://tuoitre.vn/theo-da-the-gioi-gia-vang-trong-nuoc-dien-bien-kho-luong-596436.htm,kinh-doanh,4,3,2014
322637,https://tuoitre.vn/nhieu-mat-bang-dong-cua-trong-ngay-dau-rao-duong-nguyen-hue-657199.htm,kinh-doanh,11,10,2014
299343,https://tuoitre.vn/​trao-cup-vang-top-ten-thuong-hieu-viet-634525.htm,kinh-doanh,15,8,2014
312378,https://tuoitre.vn/chenh-lech-gia-vang-tang-cao-607280.htm,kinh-doanh,14,5,2014
299511,https://tuoitre.vn/phu-phep-bot-ngot-trung-quoc-thanh-bot-ngot-ajinomoto-659137.htm,kinh-doanh,16,10,2014
312586,https://tuoitre.vn/​von-dau-tu-nuoc-ngoai-vao-vn-chinh-thuc-vuot-10-ti-usd-639334.htm,kinh-doanh,30,8,2014
298703,https://tuoitre.vn/vo-hop-dong-xuat-khau-vi-quy-dinh-594568.htm,kinh-doanh,20,2,2014
312223,https://tuoitre.vn/de-xuat-thanh-lap-so-du-lich-tphcm-593143.htm,kinh-doanh,11,2,2014
298899,https://tuoitre.vn/sot-ve-tau-xe-di-choi-ngay-le-602558.htm,kinh-doanh,13,4,2014
298790,https://tuoitre.vn/mien-nam-se-thieu-dien-598540.htm,kinh-doanh,18,3,2014
320604,https://tuoitre.vn/chuyen-ho-so-cho-thanh-tra-chinh-phu-606241.htm,kinh-doanh,8,5,2014
299372,https://tuoitre.vn/12g-trua-nay-xang-dau-cung-giam-gia-638995.htm,kinh-doanh,29,8,2014
312579,https://tuoitre.vn/​chong-gian-lan-tren-may-atm-637999.htm,kinh-doanh,26,8,2014
324336,https://tuoitre.vn/bung-phat-benh-lo-mom-long-mong-tren-dan-bo-ho-tro-ho-ngheo-688971.htm,kinh-doanh,22,12,2014
299398,https://tuoitre.vn/gia-vang-trong-nuoc-ve-thap-nhat-4-thang-642937.htm,kinh-doanh,8,9,2014
320725,https://tuoitre.vn/se-rut-ngan-70-thoi-gian-thong-quan-hang-xuat-nhap-khau-658282.htm,kinh-doanh,15,10,2014
298883,https://tuoitre.vn/ke-an-oc-nguoi-do-vo-602006.htm,kinh-doanh,9,4,2014
298629,https://tuoitre.vn/nha-nuoc-tiep-tuc-ban-vang-qua-dau-thau-591357.htm,kinh-doanh,21,1,2014
320695,https://tuoitre.vn/vang-truot-manh-lui-ve-gia-san-thang-52014-641812.htm,kinh-doanh,5,9,2014
323566,https://tuoitre.vn/xuat-khau-thanh-long-sang-new-zealand-609757.htm,kinh-doanh,28,5,2014
312227,https://tuoitre.vn/tuoc-giay-phep-kinh-doanh-cong-ty-du-lich-bo-roi-khach-593740.htm,kinh-doanh,15,2,2014
320783,https://tuoitre.vn/giam-10-gia-ve-tau-thong-nhat-trong-thang-12015-690873.htm,kinh-doanh,26,12,2014
299550,https://tuoitre.vn/tong-muc-dau-tu-san-bay-long-thanh-la-187-ty-usd-664279.htm,kinh-doanh,28,10,2014
298673,https://tuoitre.vn/hau-giang-khoi-dong-lai-du-an-nha-may-giay-12-ti-usd-592996.htm,kinh-doanh,10,2,2014
312733,https://tuoitre.vn/tap-trung-xuat-khau-gao-trang-va-gao-thom-683766.htm,kinh-doanh,12,12,2014
324332,https://tuoitre.vn/​boxit-tan-rai du-kien-tiep-tuc lo-trong-3-nam-toi-634531.htm,kinh-doanh,16,8,2014
320684,https://tuoitre.vn/vietjet-air-tang-them-chuyen-bay-tphcm---bangkok-633013.htm,kinh-doanh,12,8,2014
322614,https://tuoitre.vn/quy-dinh-hoa-don-lam-kho-doanh-nghiep-632101.htm,kinh-doanh,8,8,2014
298996,https://tuoitre.vn/hop-tac-san-xuat-san-pham-moi-tu-cong-nghe-nano-607043.htm,kinh-doanh,13,5,2014
298988,https://tuoitre.vn/nhieu-co-hoi-dau-tu-vao-viet-nam-606471.htm,kinh-doanh,9,5,2014
322563,https://tuoitre.vn/don-suc-ho-tro-nha-dau-tu-608226.htm,kinh-doanh,20,5,2014
322533,https://tuoitre.vn/4100-ti-dong-tai-dinh-cu-du-an-san-bay-long-thanh-595995.htm,kinh-doanh,1,3,2014
312439,https://tuoitre.vn/ngan-hang-ban-usd-duoi-gia-tran-613591.htm,kinh-doanh,19,6,2014
324093,https://tuoitre.vn/tang-gia-cao-bat-thuong-hai-cong-ty-gas-phai-giai-trinh-606933.htm,kinh-doanh,12,5,2014
312311,https://tuoitre.vn/kinh-te-my-tao-cu-hich-chung-khoan-toan-cau-600702.htm,kinh-doanh,31,3,2014
299190,https://tuoitre.vn/chu-tich-ubnd-tp-can-tho-tiep-doanh-nghiep-2-lanthaacuteng-617458.htm,kinh-doanh,6,7,2014
312225,https://tuoitre.vn/muc-dong-gop-cao-tau-tam-luoi-nghia-tinh-nam-bo-593761.htm,kinh-doanh,15,2,2014
312161,https://tuoitre.vn/nam-2013-vn-xuat-khau-nong-lam-thuy-san-gan-20-ti-usd-588203.htm,kinh-doanh,2,1,2014
299628,https://tuoitre.vn/vang-672779.htm,kinh-doanh,17,11,2014
299763,https://tuoitre.vn/gan-340-ti-dong-du-tru-hang-hoa-tet-nguyen-dan-2015-690966.htm,kinh-doanh,27,12,2014
299706,https://tuoitre.vn/doi-cach-quan-ly-thue-doi-voi-ho-kinh-doanh-684297.htm,kinh-doanh,13,12,2014
299470,https://tuoitre.vn/can-nhac-khi-xoa-bo-cho-truyen-thong-652180.htm,kinh-doanh,30,9,2014
299671,https://tuoitre.vn/nong-dan-san-xuat-ruou-thanh-long-678711.htm,kinh-doanh,1,12,2014
323551,https://tuoitre.vn/hang-ngan-tan-nong-san-un-tac-tai-cua-khau-tan-thanh-599752.htm,kinh-doanh,25,3,2014
322528,https://tuoitre.vn/quang-ngai-nho-rau-cho-bo-an-593440.htm,kinh-doanh,13,2,2014
299650,https://tuoitre.vn/vietinbank-tra-lai-cho-ba-thuy-676041.htm,kinh-doanh,25,11,2014
299613,https://tuoitre.vn/quang-ngai-de-xuat-tang-thue-nhap-khau-xang-dau-670044.htm,kinh-doanh,11,11,2014
299426,https://tuoitre.vn/cach-vai-cay-so-gia-ca-tang-23-lan-647197.htm,kinh-doanh,18,9,2014
312632,https://tuoitre.vn/thiet-ke-sap-cho-tan-binh-moi-chua-hop-ly-652594.htm,kinh-doanh,1,10,2014
312704,https://tuoitre.vn/khoi-thong-van-tai-thuy-dbscl-thao-go-nhung-diem-nghen-674841.htm,kinh-doanh,26,11,2014
299235,https://tuoitre.vn/doi-duong-bay-vna-them-chi-phi-624316.htm,kinh-doanh,20,7,2014
299241,https://tuoitre.vn/khai-truong-duong-bay-can-tho--da-nang-625276.htm,kinh-doanh,22,7,2014
312252,https://tuoitre.vn/kinh-te-the-gioi-anh-huong-do-khung-hoang-ukraine-596267.htm,kinh-doanh,3,3,2014
320659,https://tuoitre.vn/24000-con-bo-giong-giup-nguoi-ngheo-614445.htm,kinh-doanh,25,6,2014
299476,https://tuoitre.vn/san-pham-du-lich-ly-son-an-theo-dien-653101.htm,kinh-doanh,2,10,2014
312393,https://tuoitre.vn/ket-thuc-phien-5-hiep-dinh-fta-viet-nam---han-quoc-609379.htm,kinh-doanh,26,5,2014
312590,https://tuoitre.vn/​doanh-nghiep-xin-hai-quan-thoi-uu-tien-639253.htm,kinh-doanh,30,8,2014
299443,https://tuoitre.vn/thu-nhap-lanh-dao-tap-doan-tong-cong-ty-can-nguong-747-trieu-thang-650104.htm,kinh-doanh,24,9,2014
320758,https://tuoitre.vn/dien-quang-dau-tu-30-ti-dong-doi-moi-cong-nghe-675636.htm,kinh-doanh,24,11,2014
312243,https://tuoitre.vn/se-cai-thien-thu-nhap-nua-trieu-nong-dan-chau-a-594408.htm,kinh-doanh,19,2,2014
324094,https://tuoitre.vn/gia-nhieu-loai-trai-cay-o-cho-dau-moi-giam-50-606915.htm,kinh-doanh,12,5,2014
312279,https://tuoitre.vn/quang-binh-keu-goi-dau-tu-37-du-an-598168.htm,kinh-doanh,15,3,2014
298952,https://tuoitre.vn/bo-sung-doi-tuong-duoc-khau-tru-thue-gia-tri-gia-tang-604969.htm,kinh-doanh,29,4,2014
298725,https://tuoitre.vn/gia-ca-tra-thap-nhieu-nong-dan-treo-ao-595446.htm,kinh-doanh,26,2,2014
312689,https://tuoitre.vn/10-thang-dau-nam-chi-24-nghin-ty-dong-de-nhap-o-to-ngoai-673263.htm,kinh-doanh,18,11,2014
322642,https://tuoitre.vn/de-xuat-uu-dai-hon-cho-nong-nghiep-nong-thon-656959.htm,kinh-doanh,11,10,2014
298907,https://tuoitre.vn/xuat-khau-qui-1-tang-15-so-voi-cung-ky-nam-ngoai-603211.htm,kinh-doanh,17,4,2014
312629,https://tuoitre.vn/nganh-thue-vao-cuoc-vu-metro-lo-trien-mien-652933.htm,kinh-doanh,1,10,2014
298809,https://tuoitre.vn/chuyen-bong-gia-thuoc-dan-ngheo-lanh-du-599241.htm,kinh-doanh,22,3,2014
298588,https://tuoitre.vn/lam-moi-truoc-nguoi-tieu-dung-588906.htm,kinh-doanh,7,1,2014
322618,https://tuoitre.vn/​exxon-mobil-co-the-tham-gia-du-an-10-ti-usd-tai-vn-637450.htm,kinh-doanh,24,8,2014
299730,https://tuoitre.vn/nang-cap-mo-rong-nha-may-loc-dau-dung-quat-687696.htm,kinh-doanh,19,12,2014
299622,https://tuoitre.vn/citimart-hop-tac-voi-tap-doan-ban-le-nhat-ban-672647.htm,kinh-doanh,17,11,2014
320723,https://tuoitre.vn/san-bay-long-thanh-ngan-sach-co-the-lo-duoc-658279.htm,kinh-doanh,15,10,2014
298942,https://tuoitre.vn/tphcm-xuat-khau-bat-dau-tang-tro-lai-604424.htm,kinh-doanh,25,4,2014
312204,https://tuoitre.vn/nong-dan-bo-tien-tui-ra-nuoc-ngoai-hoc-trong-ca-chua-590811.htm,kinh-doanh,3,2,2014
298973,https://tuoitre.vn/nang-muc-cho-vay-toi-da-voi-ho-can-ngheo-len-50-trieu-dong-605853.htm,kinh-doanh,5,5,2014
298984,https://tuoitre.vn/lo-bi-nong-dan-chui-neu-lam-khong-duoc-606058.htm,kinh-doanh,7,5,2014
299580,https://tuoitre.vn/se-bo-dia-chi-nguoi-ban-mua-hang-tren-hoa-don-666553.htm,kinh-doanh,3,11,2014
298663,https://tuoitre.vn/du-an-doi-von-nha-dau-tu-cho-co-che-592807.htm,kinh-doanh,8,2,2014
298877,https://tuoitre.vn/nhat-muon-dau-tu-khu-nghi-duong-o-dong-thap-601728.htm,kinh-doanh,7,4,2014
324347,https://tuoitre.vn/kiem-soat-chat-viec-tang-gia-dip-tet-688659.htm,kinh-doanh,22,12,2014
312416,https://tuoitre.vn/phat-thuong-lai-nguoi-trung-quoc-mua-cua-trai-phep-611569.htm,kinh-doanh,7,6,2014
312635,https://tuoitre.vn/vna-dieu-chinh-lich-bay-den-nhat-vi-bao-654427.htm,kinh-doanh,5,10,2014
299151,https://tuoitre.vn/tim-duong-sang-chau-phi-trung-dong-614602.htm,kinh-doanh,26,6,2014
298736,https://tuoitre.vn/len-ke-hoach-mo-rong-san-bay-tan-son-nhat-595821.htm,kinh-doanh,28,2,2014
312266,https://tuoitre.vn/hau-giang-kien-nghi-thu-hoi-du-an-1200-ti-dong-596802.htm,kinh-doanh,7,3,2014
298762,https://tuoitre.vn/cho-trien-khai-mua-tam-tru-lua-gao-597300.htm,kinh-doanh,10,3,2014
299286,https://tuoitre.vn/de-xuat-tang-thue-nhap-khau-phan-bon-628348.htm,kinh-doanh,30,7,2014
298739,https://tuoitre.vn/vay-tieu-dung-ganh-lai-suat74nam-596081.htm,kinh-doanh,2,3,2014
312707,https://tuoitre.vn/tuong-ot-vi-hao-gia-vi-cua-gia-dinh-viet-676272.htm,kinh-doanh,26,11,2014
299257,https://tuoitre.vn/ngan-hang-ubs-bi-dieu-tra-vi-giup-khach-hang-tron-thue-626071.htm,kinh-doanh,24,7,2014
298842,https://tuoitre.vn/thai-lan-moi-goi-doanh-nghiep-vn-tham-gia-trien-lam-600246.htm,kinh-doanh,28,3,2014
312732,https://tuoitre.vn/ban-hang-tren-mang-xa-hoi-khong-phai-tat-ca-deu-phai-dang-ky-voi-bo-cong-thuong-683964.htm,kinh-doanh,12,12,2014
312531,https://tuoitre.vn/tai-tro-200000-eur-nghien-cuu-hat-dieu-627760.htm,kinh-doanh,29,7,2014
298718,https://tuoitre.vn/xuat-khau-gao-cham-595110.htm,kinh-doanh,24,2,2014
312419,https://tuoitre.vn/tam-ung-tien-bao-hiem-cho-doanh-nghiep-thiet-hai-611556.htm,kinh-doanh,7,6,2014
312560,https://tuoitre.vn/ba-nguyen-thi-hong-giu-chuc-pho-thong-doc-nhnn-635569.htm,kinh-doanh,18,8,2014
312360,https://tuoitre.vn/mot-ca-nhan-da-nop-hon-30-ti-dong-thue-truy-thu-605394.htm,kinh-doanh,2,5,2014
322591,https://tuoitre.vn/nam-2014-se-xuat-siecircu-khoang-500-trieu-usd-617944.htm,kinh-doanh,7,7,2014
299377,https://tuoitre.vn/​san-bang-10000ha-lam-canh-dong-mau-lon-638998.htm,kinh-doanh,29,8,2014
320655,https://tuoitre.vn/chi-so-gia-tieu-dung-tang-thap-nhat-trong-13-nam-614467.htm,kinh-doanh,25,6,2014
299757,https://tuoitre.vn/gia-tieu-dung-tang-thap-nhat-trong-hon-10-nam-690138.htm,kinh-doanh,25,12,2014
320622,https://tuoitre.vn/dau-tu-cong-nhieu-noi-dan-khong-duoc-biet-609076.htm,kinh-doanh,24,5,2014
312569,https://tuoitre.vn/​phai-khoi-phuc-san-xuat-vang-phuoc-son-va-bong-mieu-636772.htm,kinh-doanh,22,8,2014
298944,https://tuoitre.vn/nhieu-tiem-vang-tang-phong-thu-sau-vu-niem-phong-vang-604759.htm,kinh-doanh,27,4,2014
299311,https://tuoitre.vn/khach-san-nha-hang-ra-da-lat-mua-rau-sach-629809.htm,kinh-doanh,3,8,2014
323539,https://tuoitre.vn/dola-my-nghe-tran-pho-cuoi-nam-591050.htm,kinh-doanh,20,1,2014
