,url,category,day,month,year
80542,https://tuoitre.vn/cay-ghep-cung-luc-7-noi-tang-cho-be-gai-7-tuoi-478261.htm,suc-khoe,18,2,2012
80543,https://tuoitre.vn/them-ca-tu-vong-nghi-benh-do-tay-chan-mieng-478168.htm,suc-khoe,18,2,2012
80544,https://tuoitre.vn/dieu-kien-tham-gia-bhyt-tu-nguyen-478483.htm,suc-khoe,20,2,2012
80545,https://tuoitre.vn/khong-chu-quan-voi-cum-ah5n1-478474.htm,suc-khoe,20,2,2012
80546,https://tuoitre.vn/thieu-thuoc-cap-cho-benh-nhan-bhyt-478481.htm,suc-khoe,20,2,2012
80547,https://tuoitre.vn/bao-ve-ban-chan-khi-tham-gia-giao-thong-478920.htm,suc-khoe,22,2,2012
80548,https://tuoitre.vn/kho-phat-hien-benh-dau-tim-o-phu-nu-478877.htm,suc-khoe,22,2,2012
80549,https://tuoitre.vn/khi-ket-qua-sieu-am-trai-nguoc-nhau-478724.htm,suc-khoe,22,2,2012
80550,https://tuoitre.vn/uong-nuoc-buoi-sang-luc-bung-rong-478727.htm,suc-khoe,22,2,2012
80551,https://tuoitre.vn/chi-duoc-kham-bhyt-moi-lan-mot-benh-478777.htm,suc-khoe,22,2,2012
80552,https://tuoitre.vn/kem-giup-giam-tu-vong-trong-viem-phoi-478729.htm,suc-khoe,22,2,2012
80553,https://tuoitre.vn/mot-chau-be-chet-do-sac-sua-478728.htm,suc-khoe,22,2,2012
80554,https://tuoitre.vn/hiem-hoa-viem-gan-sieu-vi-c-478726.htm,suc-khoe,22,2,2012
80555,https://tuoitre.vn/cai-thien-dinh-duong-tang-chieu-cao-tre-15-2cm-479132.htm,suc-khoe,24,2,2012
80556,https://tuoitre.vn/tai-phat-cum-gia-cam-do-chu-quan-lo-la-479074.htm,suc-khoe,24,2,2012
80557,https://tuoitre.vn/thuoc-vemurafenib-keo-dai-su-song-cho-nguoi-ung-thu-da-479117.htm,suc-khoe,24,2,2012
80558,https://tuoitre.vn/phu-nu-ngoi-lam-viec-7-giongay-de-mac-tieu-duong-479116.htm,suc-khoe,24,2,2012
80559,https://tuoitre.vn/xoa-bop-chua-dau-co---xuong---khop-479030.htm,suc-khoe,24,2,2012
80560,https://tuoitre.vn/loi-noi-cua-thay-thuoc-cung-la-thuoc-479029.htm,suc-khoe,24,2,2012
80561,https://tuoitre.vn/them-ly-do-sieng-danh-rang-479033.htm,suc-khoe,24,2,2012
80562,https://tuoitre.vn/kham-tu-van-benh-mien-phi-479031.htm,suc-khoe,24,2,2012
80563,https://tuoitre.vn/phau-thuat-cay-ghep-tu-chi-dau-tien-tren-the-gioi-479443.htm,suc-khoe,26,2,2012
80564,https://tuoitre.vn/be-trai-4-thang-tuoi-mang-song-thai-479385.htm,suc-khoe,26,2,2012
80565,https://tuoitre.vn/nguy-co-mac-benh-suy-tim-do-chuc-nang-phoi-suy-giam-479768.htm,suc-khoe,28,2,2012
80566,https://tuoitre.vn/nguoi-dan-ong-lun-nhat-the-gioi-479691.htm,suc-khoe,28,2,2012
80567,https://tuoitre.vn/song-lai-sau-khi-nghe-anh-yeu-em-479692.htm,suc-khoe,28,2,2012
80568,https://tuoitre.vn/ep-cho-minh-hac-xuong-mai-479650.htm,suc-khoe,28,2,2012
80569,https://tuoitre.vn/bien-te-bao-mam-thanh-trung-479649.htm,suc-khoe,28,2,2012
80570,https://tuoitre.vn/gap-tam-xia-rang-trong-bang-quang-479648.htm,suc-khoe,28,2,2012
80571,https://tuoitre.vn/nguoi-suy-than-thuong-den-benh-vien-rat-tre-479646.htm,suc-khoe,28,2,2012
80572,https://tuoitre.vn/hen-nhieu-lan-van-chua-phat-the-bhyt-480061.htm,suc-khoe,1,3,2012
80573,https://tuoitre.vn/benh-nhan-phai-tu-mua-dao-mo-480062.htm,suc-khoe,1,3,2012
80574,https://tuoitre.vn/tai-tao-dau-bang-chat-beo-tu-da-day-480099.htm,suc-khoe,1,3,2012
80575,https://tuoitre.vn/giam-beo-khong-chi-phau-thuat-la-xong-479901.htm,suc-khoe,1,3,2012
80576,https://tuoitre.vn/nao-nuc-nghe-noi-chuyen-tinh-duc-479909.htm,suc-khoe,1,3,2012
80577,https://tuoitre.vn/tac-dung-phu-cua-thuoc-ha-mo-mau-479904.htm,suc-khoe,1,3,2012
80578,https://tuoitre.vn/be-2-tuoi-tu-vong-do-benh-tay-chan-mieng-480531.htm,suc-khoe,3,3,2012
80579,https://tuoitre.vn/mo-tim-cuu-song-mot-tre-so-sinh-de-non-480520.htm,suc-khoe,3,3,2012
80580,https://tuoitre.vn/nguy-co-bi-loang-xuong-tu-vitamin-e-480741.htm,suc-khoe,5,3,2012
80581,https://tuoitre.vn/tap-trung-phong-chong-dich-tay-chan-mieng-480686.htm,suc-khoe,5,3,2012
80582,https://tuoitre.vn/phat-hien-khang-the-tri-benh-alzheimer-481059.htm,suc-khoe,7,3,2012
80583,https://tuoitre.vn/internet-dieu-tri-chung-met-moi-man-tinh-480938.htm,suc-khoe,7,3,2012
80584,https://tuoitre.vn/co-the-benh-duong-tieu-hoa-480934.htm,suc-khoe,7,3,2012
80585,https://tuoitre.vn/ngu-chung-cha-so-y-lam-con-nho-chet-ngat-480933.htm,suc-khoe,7,3,2012
80586,https://tuoitre.vn/mot-benh-nhan-nghi-nhiem-cum-ah5n1-phai-tho-may-480931.htm,suc-khoe,7,3,2012
80587,https://tuoitre.vn/loi-ich-tu-phet-te-bao-co-tu-cung-480937.htm,suc-khoe,7,3,2012
80588,https://tuoitre.vn/nam-than-be-bong-nang-480932.htm,suc-khoe,7,3,2012
80589,https://tuoitre.vn/cuu-song-benh-nhan-bi-dam-thung-tim-480936.htm,suc-khoe,7,3,2012
80590,https://tuoitre.vn/kham-mat-mien-phi-480935.htm,suc-khoe,7,3,2012
80591,https://tuoitre.vn/tim-anh-sang-cho-con-481254.htm,suc-khoe,9,3,2012
80592,https://tuoitre.vn/trai-oliu-mac-ket-trong-thuc-quan-481253.htm,suc-khoe,9,3,2012
80593,https://tuoitre.vn/tam-soat-mien-phi-cac-benh-san-phu-khoa-481249.htm,suc-khoe,9,3,2012
80594,https://tuoitre.vn/benh-tay-chan-mieng-bung-phat-du-doi-481613.htm,suc-khoe,11,3,2012
80595,https://tuoitre.vn/tre-nhap-vien-tang-do-nang-nong-481881.htm,suc-khoe,13,3,2012
80596,https://tuoitre.vn/benh-nhi-chet-do-khong-duoc-dieu-tri-kip-thoi-481884.htm,suc-khoe,13,3,2012
80597,https://tuoitre.vn/nguoi-bi-benh-phoi-nen-han-che-an-thit-nguoi-481886.htm,suc-khoe,13,3,2012
80598,https://tuoitre.vn/moi-nam-them-200000-nguoi-mac-benh-lao-481885.htm,suc-khoe,13,3,2012
80599,https://tuoitre.vn/nha-sach-cai-thien-can-nang-cua-tre-481883.htm,suc-khoe,13,3,2012
80600,https://tuoitre.vn/co-so-y-te-dieu-tri-phai-chiu-trach-nhiem-482334.htm,suc-khoe,15,3,2012
80601,https://tuoitre.vn/le-tao-de-2-thang-van-tuoi-482276.htm,suc-khoe,15,3,2012
80602,https://tuoitre.vn/cho-coi-nhe-benh-tang-huyet-ap-482239.htm,suc-khoe,15,3,2012
80603,https://tuoitre.vn/thuy-dau-vi-sao-da-tiem-ngua-van-mac-lai-482242.htm,suc-khoe,15,3,2012
80604,https://tuoitre.vn/chay-bo-voi-chai-nuoc-da-482240.htm,suc-khoe,15,3,2012
80605,https://tuoitre.vn/lap-vanh-dai-phong-toa-dich-benh-482670.htm,suc-khoe,17,3,2012
80606,https://tuoitre.vn/29000-benh-nhan-lao-tu-vong-moi-nam-483365.htm,suc-khoe,21,3,2012
80607,https://tuoitre.vn/benh-tay-chan-mieng-vao-dinh-dich-483234.htm,suc-khoe,21,3,2012
80608,https://tuoitre.vn/be-17-thang-hoang-loan-do-bao-hanh-483233.htm,suc-khoe,21,3,2012
80609,https://tuoitre.vn/dau-hieu-du-bao-suy-tim-483236.htm,suc-khoe,21,3,2012
80610,https://tuoitre.vn/bi-dam-thung-tim-2cm-483235.htm,suc-khoe,21,3,2012
80611,https://tuoitre.vn/thuoc-tot-tang-khong-483232.htm,suc-khoe,21,3,2012
80612,https://tuoitre.vn/benh-nhan-thu-tu-nhiem-cum-ah5n1-hoi-phuc-483736.htm,suc-khoe,23,3,2012
80613,https://tuoitre.vn/kon-tum-hon-300-nguoi-dan-hoc-sinh-ngo-doc-thuc-pham-483676.htm,suc-khoe,23,3,2012
80614,https://tuoitre.vn/an-do-bung-phat-cum-heo-12-nguoi-chet-483673.htm,suc-khoe,23,3,2012
80615,https://tuoitre.vn/them-truong-hop-gia-truoc-tuoi-483555.htm,suc-khoe,23,3,2012
80616,https://tuoitre.vn/huong-ung-kheo-483553.htm,suc-khoe,23,3,2012
80617,https://tuoitre.vn/nha-khoa-cong-lap-tut-hau-truoc-nha-khoa-tu-nhan-483552.htm,suc-khoe,23,3,2012
80618,https://tuoitre.vn/tphcm-van-hanh-he-thong-chan-doan-chua-benh-tu-xa-483551.htm,suc-khoe,23,3,2012
80619,https://tuoitre.vn/cam-lai-nieu-quan-cho-benh-nhan-483550.htm,suc-khoe,23,3,2012
80620,https://tuoitre.vn/thoat-khoi-vong-vay-483549.htm,suc-khoe,23,3,2012
80621,https://tuoitre.vn/du-bao-som-con-dau-tim-483554.htm,suc-khoe,23,3,2012
80622,https://tuoitre.vn/tphcm-phat-dong-phong-chong-benh-tay-chan-mieng-483899.htm,suc-khoe,25,3,2012
80623,https://tuoitre.vn/chat-salbutamol-clenbuterol-chi-phuc-vu-dieu-tri-cho-nguoi-484172.htm,suc-khoe,27,3,2012
80624,https://tuoitre.vn/noi-lo-khong-the-sinh-con-484127.htm,suc-khoe,27,3,2012
80625,https://tuoitre.vn/cau-truyen-hinh-y-khoa-viet-nam---philippines-484125.htm,suc-khoe,27,3,2012
80626,https://tuoitre.vn/cuu-mot-cong-nhan-vo-nhieu-noi-tang-484123.htm,suc-khoe,27,3,2012
80627,https://tuoitre.vn/bap-rang-no-chua-nhieu-hop-chat-chong-oxy-hoa-484121.htm,suc-khoe,27,3,2012
80628,https://tuoitre.vn/an-kieng-tinh-bot-cai-thien-chung-dong-kinh-484122.htm,suc-khoe,27,3,2012
80629,https://tuoitre.vn/tre-mac-benh-tay-chan-mieng-van-tang-484124.htm,suc-khoe,27,3,2012
80630,https://tuoitre.vn/cap-cuu-115-chua-dap-ung-duoc-nhu-cau-484126.htm,suc-khoe,27,3,2012
80631,https://tuoitre.vn/thai-lan-hon-48-trieu-vien-thuoc-cam-bi-danh-cap-484469.htm,suc-khoe,29,3,2012
80632,https://tuoitre.vn/benh-lao-dang-tre-lai-484410.htm,suc-khoe,29,3,2012
80633,https://tuoitre.vn/nguoi-benh-phai-tra-tien-cho-dich-vu-gia-tao-484408.htm,suc-khoe,29,3,2012
80634,https://tuoitre.vn/benh-tay-chan-mieng-da-xuat-hien-khap-ca-nuoc-484407.htm,suc-khoe,29,3,2012
80635,https://tuoitre.vn/cay-ghep-toan-bo-khuon-mat-484442.htm,suc-khoe,29,3,2012
80636,https://tuoitre.vn/nhung-nghe-de-mac-benh-cum-nhat-484406.htm,suc-khoe,29,3,2012
80637,https://tuoitre.vn/tat-ca-benh-vien-phai-dien-tap-cum-ah5n1-484819.htm,suc-khoe,31,3,2012
80638,https://tuoitre.vn/90-ca-benh-tay-chan-mieng-khong-nhap-vien-485530.htm,suc-khoe,4,4,2012
80639,https://tuoitre.vn/thay-cung-lam-phep-thai-phu-suyt-chet-485466.htm,suc-khoe,4,4,2012
80640,https://tuoitre.vn/may-ct-scanner-duy-nhat-cua-quang-ngai-bi-hu-485454.htm,suc-khoe,4,4,2012
80641,https://tuoitre.vn/phong-lay-viem-gan-b-cho-thai-nhi-485367.htm,suc-khoe,4,4,2012
