,url,category,day,month,year
301526,https://tuoitre.vn/cho-ca-bai-go-ha-tinh-nhon-nhip-tro-lai-1094203.htm,kinh-doanh,2,5,2016
301527,https://tuoitre.vn/nang-nong-ba-con-ben-tre-ban-dua-khong-kip-1094014.htm,kinh-doanh,2,5,2016
301528,https://tuoitre.vn/dan-sai-gon-mua-sam-dip-le-khong-nhieu-vi-sao-1094056.htm,kinh-doanh,2,5,2016
301529,https://tuoitre.vn/hang-thai-chiem-cho-hang-viet-1094017.htm,kinh-doanh,2,5,2016
301530,https://tuoitre.vn/da-nang-ra-van-ban-hoa-toc-day-manh-ban-hai-san-1094164.htm,kinh-doanh,2,5,2016
301531,https://tuoitre.vn/chiec-dua-than-cho-uoc-mo-song-o-khu-nam-tphcm-1095184.htm,kinh-doanh,4,5,2016
301532,https://tuoitre.vn/voi-song-cua-viet-nam-bi-uc-kien-1095175.htm,kinh-doanh,4,5,2016
301533,https://tuoitre.vn/lam-dap-thuy-dien-dung-den-song-hong-se-mat-vua-lua-1094974.htm,kinh-doanh,4,5,2016
301534,https://tuoitre.vn/bat-dong-san-khu-nam-an-theo-ha-tang-1094797.htm,kinh-doanh,4,5,2016
301535,https://tuoitre.vn/vinatex-dau-tu-xay-nha-may-may-cho-dan-can-gio-1096639.htm,kinh-doanh,6,5,2016
301536,https://tuoitre.vn/bo-tai-chinh-bac-de-xuat-tang-phi-cau-gie-ninh-binh-1096630.htm,kinh-doanh,6,5,2016
301537,https://tuoitre.vn/gio-loc-quat-sap-hon-24000-tru-tieu-cua-dan-noi-bien-gioi-1096627.htm,kinh-doanh,6,5,2016
301538,https://tuoitre.vn/de-xuat-sua-nghi-dinh-de-quan-ly-ban-hang-da-cap-1096573.htm,kinh-doanh,6,5,2016
301539,https://tuoitre.vn/nghiem-cam-lach-vuot-tran-lai-suat-huy-dong-usd-1096504.htm,kinh-doanh,6,5,2016
301540,https://tuoitre.vn/vinatex-tang-cung-cho-nguon-nguyen-lieu-soi-1096408.htm,kinh-doanh,6,5,2016
301541,https://tuoitre.vn/heo-chuan-vietgap-dinh-chat-cam-khong-lien-quan-hai-ho-chan-nuoi-1096138.htm,kinh-doanh,6,5,2016
301542,https://tuoitre.vn/richstar-len-ngoi-nho-lich-thanh-toan-tot-1096318.htm,kinh-doanh,6,5,2016
301543,https://tuoitre.vn/co-phieu-ngan-hang-keo-vnindex-vuot-nguong-600-diem-1096117.htm,kinh-doanh,6,5,2016
301544,https://tuoitre.vn/keu-cuu-truoc-nguy-co-pha-san-do-quy-dinh-map-mo-1096168.htm,kinh-doanh,6,5,2016
301545,https://tuoitre.vn/cham-huong-dan-thue-doanh-nghiep-phai-xin-duoc-uu-dai-1096108.htm,kinh-doanh,6,5,2016
301546,https://tuoitre.vn/khach-trung-quoc-thieu-y-thuc-nhan-vien-san-bay-chua-chuyen-nghiep-1096291.htm,kinh-doanh,6,5,2016
