,url,category,day,month,year
139490,https://tuoitre.vn/lay-than-hien-tang-qua-am-dao-300139.htm,suc-khoe,4,2,2009
139491,https://tuoitre.vn/vinh-long-benh-nhan-nguyen-khac-vu-khong-nhiem-h5n1-300123.htm,suc-khoe,4,2,2009
139492,https://tuoitre.vn/ha-noi-dich-soi-o-nguoi-lon-300054.htm,suc-khoe,4,2,2009
139493,https://tuoitre.vn/benh-thuy-dau-vao-mua-300002.htm,suc-khoe,4,2,2009
139494,https://tuoitre.vn/thuc-uong-nong-lam-giam-cam-cum-300005.htm,suc-khoe,4,2,2009
139495,https://tuoitre.vn/an-it-muoi-mach-mau-thong-300006.htm,suc-khoe,4,2,2009
139496,https://tuoitre.vn/nho-thuoc-trung-mat-300003.htm,suc-khoe,4,2,2009
139497,https://tuoitre.vn/tang-can-giam-can-deu-anh-huong-den-kinh-nguyet-302755.htm,suc-khoe,20,2,2009
139498,https://tuoitre.vn/mot-benh-nhan-hon-me-gan-3-thang-da-tinh-tao-302749.htm,suc-khoe,20,2,2009
139499,https://tuoitre.vn/se-tong-kiem-tra-nuoc-da-nuoc-uong-dong-chai-302686.htm,suc-khoe,20,2,2009
139500,https://tuoitre.vn/tphcm-phat-hien-7-benh-nhan-mac-benh-soi-302663.htm,suc-khoe,20,2,2009
139501,https://tuoitre.vn/chuyen-nho-du-sung-to-302561.htm,suc-khoe,20,2,2009
139502,https://tuoitre.vn/dua-ruot-vao-bung-voi-tui-nhua-302563.htm,suc-khoe,20,2,2009
139503,https://tuoitre.vn/cao-gio-liet-luon-302584.htm,suc-khoe,20,2,2009
139504,https://tuoitre.vn/bung-to-co-the-de-nhuc-dau-302566.htm,suc-khoe,20,2,2009
139505,https://tuoitre.vn/te-nhi-chuyen-kich-thuoc-305199.htm,suc-khoe,8,3,2009
139506,https://tuoitre.vn/phai-cach-ly-benh-nhan-soi-305143.htm,suc-khoe,8,3,2009
139507,https://tuoitre.vn/nhau-bam-toi-mep-co-tu-cung-307756.htm,suc-khoe,24,3,2009
139508,https://tuoitre.vn/dieu-tri-iot-phong-xa-sau-mo-bao-nhieu-lan-307741.htm,suc-khoe,24,3,2009
139509,https://tuoitre.vn/sai-sot-tren-nhan-san-pham-vacxin-cua-msd-gay-quan-ngai-cho-nguoi-su-dung-307734.htm,suc-khoe,24,3,2009
139510,https://tuoitre.vn/ngung-quang-cao-tac-dung-chua-benh-cua-giuong-massage-307736.htm,suc-khoe,24,3,2009
139511,https://tuoitre.vn/uong-thuoc-quanh-nam-benh-lui-307656.htm,suc-khoe,24,3,2009
